publishedAt,authorDisplayName,textDisplay
2024-01-30T02:02:47Z,@taufikputrataufik5470,😂😂😂😂apa kau niiìs mau ngatur indonesia mgatur dki atau jakarta aj kau tak betcus mau ngatur negara konon mimpi kau niiis 😢😢😢
2024-01-30T00:39:32Z,@azisarifin9903,Selalu setujj dngn pak ganjar..pdahai gak ada bahany😅
2024-01-29T23:16:07Z,@herryyanto9641,"baswedan ngurus jakarta ajah ngga becus, apa lagi ngurus indonesia baswedan becanda??🤔🤣"
2024-01-29T18:31:37Z,@user-yb8tt6go6o,Pak prabowo minding  badak  murder  sama  gk Usaha  lanjut   krn yg  cook  jadi pemimpin  Rakyat hanya pak Anne&#39;s  ❤  baseman
2024-01-29T17:19:47Z,@novianacentury8443,"Omong2 rumah dp 0 % gimana pak anis., udah jadi belum 😀😀😀"
2024-01-29T16:24:28Z,@dudyprihatyadi489,"Semua bicara untuk kepentingan kita semua. Semua bicara untuk kepentingan rakyat jelata. Keparat selalu bicara seenaknya, padahal semua omong kosong belaka"
2024-01-29T16:19:15Z,@zulkiflitm2425,01 AMIN aja dulu
2024-01-29T16:18:48Z,@LOSDUK,"Saya salut sama pak Prabowo dengan jiwa kenegarawan, semoga jadi presiden yang amanah dan sukses"
2024-01-29T15:01:29Z,@ahmadfarhan3420,Lanjutkan pak Jokowi sya blum kbagian bansos
2024-01-29T13:29:49Z,@user-tp5vo1lc7l,Aku doakan smoga pa ganjar pa mahud jadi ya amin
2024-01-29T12:03:45Z,@novita8462,AMIN ❤❤
2024-01-29T08:10:14Z,@ramdanidani4731,"Prabowo ngegas trssss,kyk sedang ngobrol ber dua aja"
2024-01-29T08:05:00Z,@eka_iswhyd7,Ayo datang ke TPS pada hari pemungutan suara dan dapatkan suara Anda untuk mendukung calon kami
2024-01-29T06:57:40Z,@ramdanidani4731,Kek belibet banget ngomong nya
2024-01-29T06:57:11Z,@ramdanidani4731,Ngomong apalah pak Prabowo tu
2024-01-29T05:54:58Z,@user-jx4lq7zw5c,Ga kebayang duta besarcyber itu seperti apa ya
2024-01-29T05:43:11Z,@user-jx4lq7zw5c,Rahasia negara itu ada .kalau terbuka semua apa ga bahaya.bisa diobok obok tu.
2024-01-29T05:36:11Z,@user-jx4lq7zw5c,Keterlaluan
2024-01-29T05:30:47Z,@user-jx4lq7zw5c,Kalau cuma sampling datanya ga bisadijadikan debat
2024-01-29T05:23:37Z,@chandra84nori22,Saya tetap pak ganjar🤟🏻
2024-01-29T04:41:11Z,@evisukarno4805,"Baru hari ini lihat debt capres ....   sikap ketiga calon presiden kelihatan bgt. Ada yg ambisius, ada yg mudah ngambek, ada pula yg netral.  Jadi pintar berbicara, bagus program kerjanya saja tidak cukup. Atitude (etika) seorang calon pemimpi itu penting membawa Indonesia menjadi negara lebih sejahteran, adil, dan makmur.  ... smg yg menggantikan pak jokowi adalah Dia yg bekerja dan memimpi sebagus pak jokowi."
2024-01-29T04:13:41Z,@user-jx4lq7zw5c,Ini ga pake toa ya
2024-01-28T21:39:29Z,@ulpi_julius,"Yang dukung Prabowo tuh aneh. Prabowo yg mulai, eh malah pndukungnya merasa Prabowo yg paling tertindas😂"
2024-01-28T20:12:14Z,@nyamoek0947,"anies bnyk omong doank,,,jdi gubeenur ja gk becus ngurus jkrta,,,bnyk menghasut rakyat,,lihat ja jejak keluarga baswedan dulu ny di usir negara lain dari yaman"
2024-01-28T20:04:10Z,@hollanatasya8152,anies kenapa sihh ?? keliatan banget irinya😅
2024-01-28T18:58:54Z,@mas-khodok1922,Manis namun mematikan senyum namun membawa petaka berwajah melas namun aslinya merobohkan karna ada yg menyupir
2024-01-28T18:06:39Z,@rendisimamora6087,Bismillahirrahmanirrahim insyaallah anies baswedan presiden RI di 2024 ....🙏<br>Perubahan yang lebih baik buat bangsa &amp; rakyat Indonesia 🙏🙏🙏
2024-01-28T18:04:08Z,@marlmild432,Kapan yah syarat jadi pemimpin negeri harus bisa hafal 30 juzz
2024-01-28T14:48:14Z,@user-bk6mz4iu9g,Pokoknya no 3 calon presiden ku banteng partaiku
2024-01-28T13:30:41Z,@RejekiAIN,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=1458"">24:18</a> visi misi yg harus nya di sampaikan... Malah emosi 😅😅😅"
2024-01-28T13:25:16Z,@ediprasetyo8561,Pak anies keren 👍
2024-01-28T13:20:19Z,@user-tc9ud8ln4s,"presiden kok gemoyy ,wkwk, <br>presiden hrus bijak dan paham dgn akdemis"
2024-01-28T13:19:39Z,@taherlandja2515,Tidak ada berbicara tentang kesejahterahan rakyat tentang petani perikanan pekerjaan pertanahan kekerasan Abri terhadap rakyat semua itu tdk ada
2024-01-28T13:19:06Z,@user-tc9ud8ln4s,"orang baik pasti milih aniss,.selain anis orang bodoh"
2024-01-28T13:07:43Z,@muhammadzakaria1967,"Yg dukung prabowo like nya dong, terimakasih"
2024-01-28T13:06:19Z,@user-oj1ic5ck7q,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=1852"">30:52</a>"
2024-01-28T13:02:29Z,@nirmayunita8956,Terbaik memang andalanku no 1
2024-01-28T12:19:16Z,@mariyono4011,Saya tetap ke BPK prabowo
2024-01-28T08:31:20Z,@ruditayam4109,Sy bukan sipat malas liat dri kekalahan sesorng tp sy liat dri gegasan dri calon yg ada
2024-01-28T05:33:32Z,@adyastagaming484,Pak Prabowo maju terus Pak
2024-01-28T03:55:43Z,@yosefinaxavier1941,Ganjar sangat di idolahkan seluruh rakyat Indonesia ornya merakyat dan tidak ada masa lalu yg jelek
2024-01-28T03:53:36Z,@yosefinaxavier1941,Kita mau pilih presiden  yg jujur bukan yg banyak omong dan korupsi dan Jan jangan  banyak tipu pd kami seluruh  rakyat Indonesia kalau sudah jadi presiden  lupah pd rakyatnya
2024-01-28T01:13:59Z,@abankrama5699,Jangan terlalu banyak yg d inginkan pak anis nanti lupah lagi 😂😂😂🤭
2024-01-28T00:12:54Z,@suyantosurahman8687,"Mohon hapus BLT PKH.. alihkan ke pengadaan Alutsista Canggih( negara aman) dan ke Dinas Sosial( menopang hidup gelandangan, pelatihan kerja PSK, anak Punk ) moga barakah..Aamiiin ( maaf lahir batin 🙏🙏)"
2024-01-27T20:31:34Z,@rezayudha2757,"01 cerdas , tegas ... Biar negara ini bisa maju pilihlan pemimpin dgn wawasan yg tinggi agar tidak malu maluin jika ada kunjungan luar negeri , tampa ada translate , tampa ada dialog yg patah patah saat bicara .  Jika pemimpin negara cerdas makan negara lain akan segan . Jika pemimpin negara cuma bisa diam tampa menyiapkan data , sudah jelas akan berdampak negara tidak akan baik baik saja . Contoh h banyak liat rusia punya pemimpin yg pintar cerdas tegas . Akhirnya negara tsb di segani .<br>Yakin ke Allah .. dan insyaallah no 1 ( pak anis akan jadi presiden 2024 ).<br>Untuk pendukung 02 nanti juga akan menikmati hasil dari 01 .. bisa di bilang akan nelan ludah sendiri .😅<br>, satu lagi gua yakin yg bakal balas komentar gua ini golongan 02 dengan metode EMOSIONAL .."
2024-01-27T20:15:30Z,@anakidaman9842,"Karena pak Prabowo Subianto orang lapangan bukan akademisi, emang bener kekurangannya dari komunikas"
2024-01-27T19:01:21Z,@user-ie6ib6bd4o,Anies bilek&quot;Yang tidak kalah penting&quot;
2024-01-27T18:17:27Z,@rayhansaputrasaputra1100,"Dari dulu siapa presiden,saya ga merasakan ada yg berubah,kalau saya ga kerja keras,saya ga makan 😊😊😊."
2024-01-27T17:46:36Z,@RadianKurniawan-tu3nq,Anisss❤❤❤❤
2024-01-27T17:04:57Z,@user-dh6ff8rm9y,"Matur hunun buat bapak bapak capres dan cawapres, kalau boleh saya berbicara sebagai warga Indonesia dan masyarakat kecil,  kami tidak butuh visi dan misi anda yg di luar nalar pak, yg kami butuhkn saat ini , adalah pemimpin yg benar benar amanah dan dapat menyelesaikn segilitir permalsahan yg saat ini terjadi di Indonesian, khusus nya di bidang pendidikn dan kesehatan pak. Kita ini negeri kaya , sumber daya alam melimpah, tapi kok malahan terlihat seperti negeri yg tak mempunyai apa apa pak ? Apakah bapak bapak paham betul apa yg di butuhkn masyarakat nya saat ini ? Apakah bapak juga tahu secara detail sebenr nya indonesia saat ini  sedang berhdapan dengan  masalah  apa saja pak ? Sebagai calon pemimpin di negeri  ini , harus nya bapak terlebih dahulu tahu, sebenar nya apa saja masalah yg indonesia saat ini hadapi dan solusi  nya gimana untuk mengahdapi permasalah tsb . Jangan cuman bisa berdebat memperebutkn kursi kepepimpinan no.1 di Indonesia dan seolah olah pro rakyat kecil tapi nyata nya anda tidak benar benar memahami apa yg saat ini rakyat dan negeri ini butuhkn? Semoga suara rakyat kecil ini bisa tersampaikn ke bapak capres dan cawapres yg terhormat, dan dapat memberikn solusi atas permasalahan kita saat ini dan benar benar bisa amanah dengan jabatan nya kelak , terimaksih pak sekian suara sumbang dari masyarakat kecil mu ini pak"
2024-01-27T15:34:11Z,@hilyaramadhani515,"itu anis keliatan orang licik,hati hati memilih seorang pemimpin jangan sampe pilih anis"
2024-01-27T15:31:42Z,@kartinahsuchidin6542,1 yes
2024-01-27T14:49:27Z,@tonywahyu4546,Kita bisa melihat etika seorang calon presiden.menghina seorang capres dgn memberikan nilai yg tak pantas.nilai itu adalah nilai orang bodoh.Jadi Ganjar menganggap Prabowo bodoh apalagi Anis mengganggap Prabowo sangat bodoh dgn nilai 11. Pantaskah kedua orang itu menjadi pemimpin bangsa ini yg ber etika.
2024-01-27T14:13:45Z,@gustianom7800,Hebadat PK Anis sya pendukng mu
2024-01-27T13:21:11Z,@asepyachrodi2154,Bener  bener ular bemuka dua dan bermuka tebal..dasar bodoh pertanahan tdk ada rahasia dasar bodohhh
2024-01-27T12:59:02Z,@asepyachrodi2154,"Edas prabowo di serang bertubi tubi di serang anis yg tak beretik dan beradab yg narasi nya membosankan...sekali di serang prabowo anis ambruk...kebersihan hati , kejujuran, tgjwab komitmen ..anis tertunduk..prabowo luar biasa mantap padahal sudah tua .teruji sellkali nental nya..beda ama anis mental tempe"
2024-01-27T12:48:13Z,@BoykopyKopy-ms4bu,Pilih lah dengan sepenuh hati no2
2024-01-27T12:31:56Z,@asepyachrodi2154,"Bener bener anis tak beretika , tak beadab dan tak tau terima kasih, semua itu d akbat kan dari ambisius dan keserakahan kekuasaan sehingga hilang lah skal sehatnya.."
2024-01-27T11:51:37Z,@ristarahmad4870,No urut 1 hati nya sgt busuk lain di mulut lain di hati pandai bersilat lidah .
2024-01-27T11:23:48Z,@user-gm2jg8ry8y,"Debat tterus sampai 3025 kerja bodoh,Debatllh smpai mampus tdk pandai habis Debat"
2024-01-27T11:17:21Z,@ristarahmad4870,"Semangat pak Prabowo ,bpk akan menang satu putaran."
2024-01-27T11:12:51Z,@damansinangon2945,"Boss,pertahanan itu banyak rahasia,gak boleh diumbar secara pulgar,anggaran pertahanan itu terkait dengan kekuatan pertahanan,jadi negara luar Indonesia tidak boleh tau,jika kita hanya mampu beli pesawat bekas,bahkan mungkin jika pesawat kita rusak semua,itu rahasia negara,jadi negara luar gak boleh tau,bahkan jika negara kita punya senjata nuklir sekalipun,luar gak boleh tau kalo kita punya,jadi kalo bilang gak ada yg rahasia itu sangatlah lucu."
2024-01-27T11:02:27Z,@damansinangon2945,"🎉mantap,materi jawaban,nilainya 8,percaya diri nilainya 8,kwalitas jawaban 8.untuk Paslon no.3. semoga tetap seperti itu."
2024-01-27T10:47:44Z,@damansinangon2945,"Mantap,presiden harus tegas dalam berbagai keputusan."
2024-01-27T10:41:46Z,@A_ibrahim89,debat kok tanya militer lah Ganjar hebat nya di mna Jawa Tengah aja propinsi miskin
2024-01-27T08:53:11Z,@hdfgaming8945,Pak prabowo❤
2024-01-27T08:15:33Z,@devanalfano3283,Ngayal pak Anis ini <br>Kkb bisa rupanya kau selesaikan
2024-01-27T08:09:24Z,@UstadzahKini-nl4yi,Pak Prabowo Subianto sudah berpengalaman dalam urusan luar negeri.
2024-01-27T07:23:24Z,@UstadzahKini-nl4yi,Kami sekeluarga juga tetap Pak Prabowo.  Pantang mundur.......
2024-01-27T06:16:20Z,@herikurnia9545,Semoga rakyat indonesia memilih berdasarkan akal sehat.. Bukan berdasarkan fanatisme
2024-01-27T03:40:50Z,@mbakwiwidnf8764,Pak prabowo pernah dikalahkan oleh bapak jokowi s3banyak 2x tapi belio tetap ihklas membantu pak jokowi dari ini aku yakin dengan pilihianku bahwa pak prabowo layak memimpin negri ini.. hongkong siap memenangkan prabowo gibran Aamiiin
2024-01-27T01:43:58Z,@user-sr9yf4gn4p,"Emosian, ngomong uga ege ,jawab minuss siapa lagi kalo bukan......masa ada debat setuju setuju wakanda wakanda. <a href=""http://www.youtube.com/results?search_query=%23wakandanomoreindonesiaforever"">#wakandanomoreindonesiaforever</a>"
2024-01-27T01:43:56Z,@asifanasigoreng5611,apa arti dari pisi misi smua capres kalau akhirnya di ingkari
2024-01-27T00:57:24Z,@user-qe9dq2zk7l,"Saya klau Dari awal udh punya pilihan Dari Hati  Pak prabowo, GA pinter teori to kerja bagus itu Bpk Indonesia. Karen GA semudah ngomong2 aja itu betul<br><a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=5457"">1:30:57</a>"
2024-01-26T23:24:28Z,@akhyarsakuya107,Omon omon ekonomi yg mana yg ente bilang meningkat Wo.... Prabowo.....???😅😅😅<br>Nampak jelas anda tidak bisa kontrol emosi dalam debat ini &amp; jawaban min mutu....itu menurut kami😅😭😭🙏
2024-01-26T23:19:01Z,@syaifulhan66,"Pak ganjar PDIP,  bagaimana bpk menghadapi dan menilai megawati yg ngomong petugas partai serta tindak tanduk jokowi terhadap negara"
2024-01-26T23:11:35Z,@syaifulhan66,Anies itu cuma omon omon dan omdo omdo. Kalu nilai pertahanan coba bandingkan menterii after and before prabowo. Omdo anies
2024-01-26T22:22:55Z,@tiaagustin918,02 gak punya gagasan yg bagus kita yg menonton pun sudah tau kapasitas nya masing2 dan menurut saya 02 jauh dri kapasitas sebagai pemimpin karna semua yg di bicarakan tidak kompeten tidak masuk akal
2024-01-26T21:15:54Z,@andrisp1318,"Ngeri ye, wkwkw<br>Anda tidak berhak mengatakan soal etik terhadap saya. Padahal notabennya semua yang dikatakan adalah FAKTA.  Dan beliau masih berstatus pejabat publik dalam hal ini."
2024-01-26T19:03:18Z,@aulumudin8861,Oiii jangan bawa&quot; kovid. Dana kovid itu duit rakyat semua tau.
2024-01-26T19:00:39Z,@joshuamichael1881,"Pak Ganjar paling keren, matang, tegas, tenang &amp; menguasai panggung/materi. Pak Ganjar paling cocok menjadi presiden Indonesia 👍👍👍🙏🙏🙏"
2024-01-26T18:45:48Z,@aulumudin8861,Hahahahahahahaaa 15 tahun itu bukan bekas tapi sudah rusak😢😢😢😢
2024-01-26T18:23:41Z,@aulumudin8861,Bagi saya ganjar tidak cocok jadi presiden. Sebab cara berfikirnya menyuruh orang untuk bermimpi atau menghayal doang tanpa memikirkan apa yg akan terjadi.
2024-01-26T18:18:04Z,@aulumudin8861,Ganjarrr ganjar gimana kau mau jadi presiden klo kau berfikiran rumit. Mau rumit mau ngak itulah yg kau cari solusinya. Itu derita elo.😂😂😂😂😂😂😂
2024-01-26T18:05:49Z,@albi9667,Tenang pak <br>Jawa Timur dukung pak Prabowo
2024-01-26T18:00:20Z,@user-gh5ql8cs5n,Cara merangkai kata kat apk Anis emang hebat walaupun saya GK paham
2024-01-26T17:28:23Z,@aulumudin8861,Mantap pak Anis. Gitu doong urus didalam rumah duluuu baru ngurusin yg diluaaar. Dalam rumah aja blom beres ngapain ngurus diluar.
2024-01-26T16:57:56Z,@pariwisatagunungkidulcored6598,"assalamualaikum warahmatullahi wabarakatuh 🙏 maaf baru bisa nonton, sekali lagi"
2024-01-26T16:46:27Z,@user-nt1lb5is8n,Insyaallah pak anis presiden 2024 amiiin
2024-01-26T16:30:43Z,@user-yi9ds8hc9p,Aku selalu pilih bpk Prabowo
2024-01-26T15:59:48Z,@HassanHassan-or1pc,"Smngat pak anis .smga sya do,a kn .mnang dlm pmilihan calpres.aamiin."
2024-01-26T14:58:28Z,@gordybagul54,✌✌✌✌✌✌✌
2024-01-26T14:58:22Z,@kukuhbangkit1289,Menolak lupa kasus munir
2024-01-26T14:55:53Z,@japarsodik6446,progam pak ganjar petani mejerit masalah pupuk
2024-01-26T14:47:49Z,@lmmobilelmmobile2796,Yang jujur ambil anak pesantren pinter 2bust jaga saeber
2024-01-26T14:44:56Z,@user-qo5xf1xq4l,Anis... cenderung ambisius...shingga data nya tdk akurat
2024-01-26T14:35:05Z,@lmmobilelmmobile2796,Walaikum Salam pak bowo
2024-01-26T14:13:44Z,@lmmobilelmmobile2796,Good bless Indonesia ku pemilu democracy yang jujur Allah hu akbar
2024-01-26T14:13:23Z,@user-qo5xf1xq4l,Prabowo tetap yg tertinggi
2024-01-26T14:01:39Z,@niaaa557,Bismillah...<br>Ya Rabb semoga pak Anis lh yg jadi Presiden Aamiin Ya Rabb Kun Fayakun
2024-01-26T13:06:23Z,@surtianirania5951,tenang p.prabowosabar dan semang berjuang demi negara dsn rakyat semua psk.<br>Dan jika sudah jadi jangan lupa janji2nya sama rakyat pak.biar langgeng👍👍👍🤲🏼🤲🏼
2024-01-26T13:04:27Z,@surtianirania5951,Semoga P. prabow sesusi nama nya kewibawaan dan semoga jadi pemimpin.<br>Dan nampaknya p.ganjsr sifat nya tenang tsk mudsh terpancing emosi.🙏
2024-01-26T11:23:18Z,@herdianisalfina8693,Mau liat sengkuni debat ya paslon 1 ini wkwk
2024-01-26T10:19:31Z,@Tolingjhostolingjhos-yi6uo,Anis ini memang udah di pahami.. Prang sesama indonsya sndri.. Dk btut ini
2024-01-26T08:53:10Z,@susanaasbanu-ho8mw,Sekali.bpk prabowo.semangat.
2024-01-26T07:45:59Z,@iguselaaristya7318,"Membela tapi ngasih nomor 5 ngomong kyk makan kerupuk di warung sebungkus 5000 pak,,semangat pak prabowo kami di dukung bpk"
2024-01-26T05:51:57Z,@GendisMuntas,Amin
2024-01-26T05:47:20Z,@user-vc1lw3vo9r,Pak wowo gemoy pokokx ❤
2024-01-26T05:28:39Z,@user-ey3fq6ss8w,Prabowo presiden indonesia
2024-01-26T03:54:24Z,@dapurbundaalfa,"Menurut saya, pendapat (opini) uraian pak Ganjar menurutku pendapat yang bisa diterima oleh akal (realistis) dan secara debat, menurutku beliau tidak menjatuhkan lawan debat.<br>Indonesia butuh presiden seperti pak Ganjar yang tegas &amp; kerja nyata yang bisa membawa Indonesia menjadi lebih baik kedepannya serta memikirkan betul-betul apa yang dibutuhkan oleh rakyat bukan sekedar kata kata manis semata. <br>Pak Ganjar dan pak Mahfudz MD menurut saya sudah pas menjadi presiden &amp; wakil presiden 2024 karena beliau² inilah memiliki rekam jejak yang baik yaitu bersih dari korupsi, memiliki banyak prestasi, kerja yang NYATA, dan Ikhlas.<br>Jadilah bangsa yang cerdas yang tidak salah pilih presiden dan wakilnya.<br><br>Dan kata pak Jokowi dulu yg saya ingat betul dipidatonya beliau bahwa : Pilihlah presiden yang rambutnya putih. Karena beliau yang hatinya ikhlas yang betul betul memikirkan bagaimana nasib rakyatnya nanti. <br>😊"
2024-01-25T23:45:33Z,@nurwahida4629,"Sangat kecewa banget sm pak anis.ngmg soal etika tapi pak anis sendiri tdk bs menjaga etika. Debat capres ini yg d bahas seharus.a soal visi misi,bukan membhas privasi atu sindir2an utk menjatuhkan lawan .bhkan bebicara dg lawan bicra yg lebih tua rsa.a kok gk ada rsa menghormati sama sekali.dr situ rakyat pun bisa lebih jelas menilai pak anis spt apa.sikap bgm yg pantas dlm membahas soal etika<br>Buat Bpk Prabowo, tenang pak. InsyaAllah th ini giliran bpk naik. Sesuai takdir, sy ikut apa kata wali allah.i❤u pak prabowo"
2024-01-25T22:07:37Z,@Nurdin_official683,"Pertama di flog YouTube sebelah pak ganjar bilang katanya egk mau nyalon jd presiden, dia penen netral"
2024-01-25T21:44:30Z,@achirpri7163,Saya yakin prabowo adalah orang yg tepat mnjadi pemimpin negri ini
2024-01-25T17:28:12Z,@AriefSatria-vc8rc,Mau ngomong apa juga . Yg menang MH tetap 02
2024-01-25T17:18:48Z,@user-ol2tn1cz7h,yakin bgt pak prabowo menang pas liat debat ini ... ❤❤❤❤
2024-01-25T16:28:46Z,@jendelahukum4802,"Serba salah....<br>Pintar dan vokal berbicara, gianggap banyak bahongnya dan Kurang volal berbicara, dibilang bodoh dan tidak cocok jadi pemimpin ....😅 <br><br>Terus yang seperti apa yg saudara/saudari inginkan ?"
2024-01-25T16:26:32Z,@Lizinshahrulhelimy,"Saya yakin pak prabowo cinta negara indonesia. Dia hanya cinta, tapi kirang bijak dengan mengaturnya., Wajarlah pak prabowo hanya tahu pertahanan bersenjata, tapi tidak pertahanan syber dan wajar pak probowo tidak tahu bagaiaman cara menjawab infraktuktur pembangunan selatan selatan.. karena pak prabowo berasal dari TNI.<br><br>Begitujuga pak anis baswedan. Pak anis baswedan kalau jadi presiden dia tahu memajukan ekonomi namun tidak pertahanan dan keamanan rakyat.<br><br>Pak ganjar lebih kepada pertahanan namun tidak di bidang ekonomi."
2024-01-25T16:25:11Z,@tahu4295,"Ganjar kalo jadi presiden kerjanya cuma cengarcengir doang, anis kalo jadi presiden cuma ngomong doang janjijanji doang kaya sales. Prabowo pilihanku❤"
2024-01-25T16:17:36Z,@milacantik7929,Ganjar  presiden 2024
2024-01-25T15:29:05Z,@AgueztOmpong03,Jadi menteri pendidikan udah di pecatt.. jadi gubernur tidak ada kemajuan.. apa yang di banggakan anis..
2024-01-25T14:51:39Z,@csyarifudin2787,Allahu akbar !! ✊🇮🇩🇮🇩🇮🇩🇮🇩
2024-01-25T14:34:16Z,@larasati1437,"Anis nich murah senyum, tp senyumx songong, mukax memperlihatkan merendahkan pak wowo,"
2024-01-25T14:25:49Z,@mdrkembar1255,bismillah prabowo gibran 2024<br>satu putaran
2024-01-25T14:25:03Z,@hanifahsa9279,greget knp prabowo ga bales kelakuan anis sih dengan bahas kinerja dia jdi menteri tpi di pecat.....
2024-01-25T14:17:30Z,@magdalenamesa3166,Bp2 capres tolong ingat kesejahteraan guru jg 🙏
2024-01-25T13:44:34Z,@alyl_t0n699,"2x pak prabowo lawan pak jokowi saya pilih pak jokowi,sekarang giliran saya pilih pak prabowo"
2024-01-25T13:16:33Z,@erniutomo4357,Indonesia punya berlian.. Pakar hukum yg jujur mahfud MD.. Ganjar yg merakyat dan mengayomi.. ❤❤❤
