publishedAt,authorDisplayName,textDisplay
2024-01-22T18:15:28Z,@user-td8xf9hn1s,"Tolong pak anis dan team jgn terlalu mencecar pak prabowo,bisa2 saya berubah pilihan,tolong........."
2024-01-22T17:41:03Z,@RioAnggara-nk4qt,C trus .. apakah c sudah di set ya 😂
2024-01-22T16:17:36Z,@user-lg9vy6lb6j,"Alah anis banyak omong,,prabowo isthebest"
2024-01-22T15:57:04Z,@muhammadsafirulhamdi793,Pak anisss selalu terkesan ...love pak anisss...sopan dan snatun
2024-01-22T15:46:46Z,@user-mv3eh3kv3k,waktu tidak cukup..jogetin aja pak gmoy..😂😂
2024-01-22T15:09:46Z,@user-mv3eh3kv3k,all in gemoy sulfat❤❤❤2024 coblos gemoy dan sulfat❤
2024-01-22T14:42:45Z,@pritadewianggraeni8396,aku pak prabowo
2024-01-22T13:47:56Z,@chaswachazwaty3017,"bicaranya tinggi , kinerjanya ??"
2024-01-22T13:37:28Z,@chaswachazwaty3017,pak pabrowo .
2024-01-22T11:38:12Z,@user-de6ru2jp8z,Semangat pak prabowo
2024-01-21T22:57:45Z,@lupisaragih5974,All in pak Prabowo
2024-01-21T18:33:27Z,@UcokAgmas-cx9sr,Prabowo❤
2024-01-21T18:31:04Z,@user-uw7ch8cm7x,Makanya seabelum debat siap kan data dong dek bowo😅😅😅😅
2024-01-21T18:22:41Z,@user-uw7ch8cm7x,Pak data dek bowo jgn emosi tunjuk kan data sek bowo😅😅😅😅
2024-01-21T18:10:02Z,@user-uw7ch8cm7x,Banyak x mas bowo ngelesnya emang mas bowo ada etik
2024-01-21T18:07:47Z,@user-uw7ch8cm7x,Pak Bowo pak Bowo nga ada yg di sesat kan malah pak Bowo yg mau menyesatkan
2024-01-21T18:06:43Z,@user-uw7ch8cm7x,Awas struk itu mas bowo
2024-01-21T17:26:47Z,@FreeFireStreet,Gak akan ada ceritanya suhu kalah sma pemula😂. Meskipun dy udah tua bangka. Suhu tetaplah menang. Hanya sja kalah umur
2024-01-21T16:53:51Z,@mohammadsyamsudinbrew_ok5146,Istri saya dari 03 ke 02
2024-01-21T15:00:41Z,@user-xx5sv9eo8b,prabowo Gibran
2024-01-21T14:58:32Z,@raynoldmakuku2034,✌
2024-01-21T14:46:51Z,@bintangwisesa5055,2
2024-01-21T14:26:07Z,@arulbaexx2677,Preet
2024-01-21T13:27:20Z,@ArimangeraMangera,"Ada pepatah tong kosong nyaring bunyinya, walau p prabowo kurg pandai dlm bicara tetapi omonganya dri dalam hati, bukan cuma di mulut..., semangat p prabowo✌✌✌"
2024-01-21T13:21:21Z,@juliumoreira,Salamat malam
2024-01-21T13:17:02Z,@mahesaoncom6608,Prabowo jos
2024-01-21T13:07:53Z,@davesulayman,"PELANGGAR POLITIK BUKAN DIDUKUNG, MUNGKIN NGAREP MAKAN SIANG GRATIS🤣"
2024-01-21T12:39:51Z,@HumayirohNurmanzahro,betul
2024-01-21T12:27:08Z,@spylner9667,uP
2024-01-21T06:33:48Z,@nurdinsaputra8976,"Bener kata pak Prabowo kita sebagai bangsa yg baik memberi contoh yg bagus yg baik kedepan nya masalah per tahanan itu harasia negara gk baik dibahas didepan publik kita sebagai rakyat gk nyaman yg dibahas  pertahanan/ rahasia negara ujung ujung nya kepancing emosi bisa bocor kelemahan negara kita di dunia sedang manusia aja ada kelebihan ada juga kekurangan  ada kehebatan ada juga kelemahan🙏🏻🙏🏻🙏🏻ribuwan,rakyat juga nonton  debat kita akan pilih pemimpin yg jiwa nya bersih mengabdikan diri  demi bangsa dan negara🙏🏻🙏🏻🙏🏻"
2024-01-21T05:29:11Z,@yurita3987,JGN PERNAH PILIH PEMIMPIN YG PANDAI MERANGKAI KATA2 TP KERJANYA NOL
2024-01-21T03:34:48Z,@republiksaung9920,"Siapapun pemenang dalam pilpres semoga negeri ini mendapatkan pemimpin yang amanah, jujur, cerdas, cinta tanah air, sehingga mengutamakan kepentingan dan kemajuan negara Republik Indonesia dan yang paling utama selalu mencintai rakyatnya sehingga tidak menyakiti dan menghinati rakyatnya sendiri...<br>AMIN.....🤲🤲🤲"
2024-01-21T02:06:37Z,@ZullCell-gb3uv,Debat tetap Ganjar Mahfud terbaik
2024-01-21T02:00:01Z,@anesmlau3851,Mal
2024-01-20T19:39:30Z,@wongbeucik,Semangat.. ganjar mahfud ❤ untuk indonesia adil dan makmur
2024-01-20T19:23:50Z,@wongbeucik,Tetap pak ganjar yg selalu bijaksana..❤
2024-01-20T17:22:46Z,@chaneltakberguna5610,ganjar terlalu naif. kalo saya tanya pak ganjar pernikahan nya kok biasa biasa dengan waktu 1 menit dengan jwabn yg jls dan detail sanggup. ini bukan debat tapi nyari keslhan
2024-01-20T17:10:56Z,@yennianggraini5770,Sebener nya bukan pak Anis aja punya kesalahan  emang  yg Laen  lurus semua  tidak yg bener dan lurus cuma Allah  ingat itu  kalau pak Anis persiden itu bearti Uda ijin Allah  bukti nya perabowo uda berapa kali nyalon gx jd2 bearti bekum ada rido dari yg kuasa  ada apa dengan semua itu
2024-01-20T17:02:25Z,@chaneltakberguna5610,anies buat hoax bengis sekali. anggaran menhan 120T di bilang 700T <br><br>tanah gpu Prabowo di bilang tanah pribadi.. hadehh. capres paling bebgis ya anies. menghasut dengan data hoax
2024-01-20T15:45:26Z,@gebbysyntia69,Penyelenggara debat jg gak transfaran..masak calon lain waktu 2menit.. Prabowo 1 menit..harusnya Prabowo di kasih 4 menit krna mnjwb 2 calon
2024-01-20T15:39:30Z,@wasilatulsaadah217,Anis omongane msti nylekit...sampean angel nk dadi pemimpin...
2024-01-20T14:53:01Z,@indriatimayang7790,Semoga semua debat berjalan dengan baik
2024-01-20T11:55:38Z,@dinekelb,"mohon tenang mohon tenang mohon tenang,,,, kasih kesempatan dong kepada hadirin untuk ekspresi, kasihan di tekan melulu😢😢😢"
2024-01-20T10:26:19Z,@roses7618,Gakpapa gak pandai merangkai kata . Yang penting kerja nya Pak Bowo sat set sat set
2024-01-20T08:52:40Z,@user-uj3zt6gm5o,"niiiiiissssss......turuo ae timbng ngoceh,tp g iso mmbuktikn ........"
2024-01-20T08:50:52Z,@user-uj3zt6gm5o,"niiiiiissssss......turuo ae timbng ngoceh,tp g iso mmbuktikn ........"
2024-01-20T08:14:31Z,@user-vj2kc8yl9x,Pa anis urus jakarta aja gk beres
2024-01-20T06:49:27Z,@romlahuye9468,Pa prabowo ..di hati kuh ❤semangat 💪💪 pa prabowo ..semoga sehat selaluh pnjang umur dlm lindungan allah amiin 🤲
2024-01-20T06:01:48Z,@febrigunandi3024,SEMANGAT PAK PRABOWOOO ❤❤❤❤🎉
2024-01-20T05:56:24Z,@PUTRIIRMAWATI-mlp,Bukan mudah untuk perubahan bosku
2024-01-19T20:30:11Z,@berdetek,Prabowo patriot anis ganjar petugas partai
2024-01-19T20:00:33Z,@user-ek9we7lw7i,Aku kaya denger ada bisikan saat ibu enjel mengambil pertanyaan... <br>Coba kawan kawan dengarkan pakai henset😢
2024-01-19T19:14:32Z,@amrilkoto4649,Hebat Pak Anies Baswedan bicara sesuai fakta tidak dusta nya.hati nya sangat bersih untuk Rakyat Indonesia 👍👍🇮🇩🇮🇩
2024-01-19T16:27:28Z,@sangpetarunx7728,Prabowo korupsi
2024-01-19T14:23:54Z,@transaksigagal147,Tidak ada capres yang berani hukum mati koruptor
2024-01-19T14:23:33Z,@transaksigagal147,Tidak ada capres yang berani hukum mati koruptor
2024-01-19T14:21:29Z,@transaksigagal147,Tidak ada capres yang berani hukum mati koruptor
2024-01-19T13:48:34Z,@user-nk8zs4zk6l,Anis dan Ganjar hanya pandai bicara dan banyak berangan2x mungkin nanti sedangkan hasil kinerja nya tak sebaik Prabowo yang sudah jelas2 hasilnya nyata Prabowo orang militer jelas sudah tak bisa di ragukan lagi pengalaman nya sedangkan yang lain baru belajar mengerti akan militer itu sangat2lah amat lucu dan  tidak lihat ratusan motor yang di berikan untuk TNI itu dari siapa kalau bukan dari bpk Prabowo belum lagi Alusista yang lain2nya yang di berikan untuk TNI para kesatria
2024-01-19T12:42:06Z,@user-dy4np9yr4f,"Is the best buat pak Prabowo- yg begitu baik menjawab beberapa pertanyaan, ❤❤❤ pak prabowo cerdas"
2024-01-19T11:25:16Z,@user-rh3vq7oq2p,"Anis TDK ada lawan yg lain hanya cari cara untuk mengisap uang rakyat melalui jabatan yg diamanahkan,,,!!!"
2024-01-19T10:41:54Z,@user-vm8ef2oy2u,Pak Prabowo yang cerdas pasti meneng
2024-01-19T08:24:13Z,@zainijantan9347,Terimakasih rakyat Indonesia supaya dapat menilai yang mana lebih baik dalam debat tersebut ❤❤❤
2024-01-19T07:17:07Z,@skyfall6748,"01 didebat anggaran 80 T kemana bisa jawab walaupun yg ditangkep 02 itu cuma angin, 02 didebat kerjaannya (menhan) malah emosi bukan dijawab malah ngajak ngopi. 02 bukan ihlas tapi ngga punya amunisi selain buzzer rp utk bersaing"
2024-01-19T03:53:33Z,@rezarefli,Majuuu pak anies!!!
2024-01-18T23:18:43Z,@endrik0180,Rumus terus kaya buku.
2024-01-18T22:24:08Z,@vinoanhar2605,"Ganjar &amp; Anis its the best !!!   Sifat sikap nya suka .... Pa Ganjar sama pa Anis , tenang dan enjoy banget...   Tapi pa Prabowo , wajahnya tegang bener, dan keliatan banget mendem emosi nya...."
2024-01-18T18:41:38Z,@NurfadilahKurnia-br9vd,Prabowo
2024-01-18T16:37:22Z,@nobarid4283,anis apa yah guna nya di sana ikut? kok gk nyambung yah. bingn saya.
2024-01-18T15:48:35Z,@amiruddinamir-ce1ik,"Pak anis dan ganjar hebat tentang pertahanan, jadi cocok jadi mentri pertahana saja"
2024-01-18T15:18:28Z,@saifulcambang8850,"Pak Anis sama waktu mau jd gebernur,"
2024-01-18T14:39:35Z,@qwertyputt,1️⃣1️⃣1️⃣1️⃣1️⃣1️⃣1️⃣1️⃣1️⃣1️⃣1️⃣1️⃣
2024-01-18T14:35:41Z,@user-vg2vj9vn7r,Gama ngetop
2024-01-18T13:30:27Z,@BiarhalekPegang-gd4zw,Kami mewakili rakyat papua Barat &amp; papua tengah mengucapkan Bpk prabowo subianto sudah titik merah atas mendukungnya.
2024-01-18T13:18:40Z,@adelinaindrayanti2468,"Si Anis ini pintar ngomong doang,, kalau masalah merangkai kata kata memang anislah juara nya"
2024-01-18T12:26:32Z,@andriandri8351,Intinya prabowo trbaik..doa sllh buat bpk prabowo.02
2024-01-18T10:46:08Z,@sugengpratama8625,Kok cengar cengir imam mahdi yohanes khan kena omongi omon😂😂😂😂
2024-01-18T09:11:29Z,@cendrakumala9391,Betul sekali
2024-01-18T06:53:26Z,@tuanumartuanumar-zm2cv,"Prabowo semangat biarkan dia nyindir no 1 atau no 3 saya rakyat kecil siap mendukummu saya do,akan Prabowo biakan lawanmu nyindir yg km sabar Alloh akan melindungi om Prabowo bravo"
2024-01-18T02:40:38Z,@David-nk5iz,Si ganjar sama anis sok tau dan sok pinter padahal belum pernah ngerasain jadi menhan
2024-01-18T02:35:03Z,@user-nh4cf2zb9y,Semangat Prabowo👍🎉
2024-01-18T02:25:47Z,@Josskeymix,"opo ae anis iki cangkeme, anda nggak sadar kalau anda tidak punya etika sama sekali nis anis..."
2024-01-17T22:52:32Z,@NikolayKonasencov-eq6vc,Ih pak anies xo ngomongin diri semdiri sih... Koruptor !
2024-01-17T22:11:33Z,@NikolayKonasencov-eq6vc,"Pak anies sungguh indah tutur bahasanya bak pujangga yang pandai merangkai kata, seharusnya pak anies itu menjadi pengarang cerpen untuk buku pelajaran siswa SD. Dari sini saya yakin setelah beberapa periode menjadi golput, namun periode ini jelas saya akan memilih pak prabowo."
2024-01-17T21:52:45Z,@user-ei1fs7cg4v,Bpk yg cocok jd president yg amanah dan berwibawah yg bsh bawah nama baik bangsa yg cocok..yg amanah..Insyaallah pilihan allah..yaitu bpk ganjar..semogah amanah pak ganjar..amin.❤❤❤
2024-01-17T21:43:50Z,@NikolayKonasencov-eq6vc,"Polisinya aja main judi slot dan komsumsi narkoba, bagaimana bisa ? Pak anis harus research dulu sebelum membuat narasi."
2024-01-17T21:14:25Z,@bocilgenitbocilgenit2077,I love you pak probowo saya akan pilih bapak probowo untuk jdi pemimpin negara ini i love pak Prabowo orang yg sangat tulus dan apa adanya ❤❤❤❤❤❤
2024-01-17T19:08:55Z,@rofibungsu1885,Calon pemimpin itu gagasan dan visi misi yg di tunjukan untuk kinerjanya di masa depan.<br><br><br>Belum apa apa sudah menyalahkan<br>Lucu sih paslon 1 dan 3
2024-01-17T18:28:17Z,@klemensimankafiariman791,pa ganjar dengan pa anies cuma bahas untuk cari2 kesalahan dan itu tidak masuk akal..
2024-01-17T17:27:04Z,@redtymarsoe,"Wow ganjar dimenit 1jam 48 mnt buatku kecewa pak kenapa anda seperti anis mengkritiki kerja pak prabowo , memberi nilai 5 jg , kalian berdua mencari celah dri kejadian2 tntng kecelakaan perang 😢 beli barang bekas menurutku alasan prabowo masuk akal,,dripada 7 th nganggur makanya pakai yg ada untuk menunjang ,,emg sih debate untuk cari cela dan menjatuhkan tp kalian berdua menjatuhkan prabowo berarti klian berdua kwatir dgn pak prabowo 😅"
2024-01-17T16:29:58Z,@user-io9lc5vp1w,02✌️
2024-01-17T16:11:55Z,@JEYSENMSTRI,Untuk di tahun 2024 di bln 2 saya sudah yakin untuk memilih pemimpin bangsa Indonesia dengan hati nurani pak Prabowo tetap lah bersabar jiwa patriot jiwa negarawan Wellcome to 2024 pak Prabowo 🙏
2024-01-17T15:16:32Z,@user-dh3mv9jt1u,Anis ❤
2024-01-17T14:53:10Z,@NurHidayah-dn6il,Org baik gk harus pintar bicara
2024-01-17T13:46:10Z,@mitaabdollah8727,jokowi paling the best PRESIDENT<br>the next PRESIDENT is PRABOWO GIBRAN
2024-01-17T13:45:16Z,@user-kw6dk8pf4k,Mantap pak ganjar
2024-01-17T13:44:53Z,@user-kw6dk8pf4k,Berarti tong kosong
2024-01-17T13:31:15Z,@user-kw6dk8pf4k,G jelas s x pak prabowo
2024-01-17T13:19:39Z,@user-kw6dk8pf4k,G jelas pak prabowo
2024-01-17T09:51:29Z,@user-rx8zh3xz5v,"Baru sempet nonton, dan debat kali ini keren banget"
2024-01-17T07:49:27Z,@suminimajasem2030,"Saya orang PPP pilihan saya 100,persen pak Ganjar ,Mahfud MD"
2024-01-17T07:48:28Z,@gudibackcelinedion8539,Saya orang kampung pedalaman memang pandangan saya kepada ketiga kandidat hanya pak Prabowo yang ikhlas memimpin walaupun dicaci maki mas itu nilainya tinggi walaupun di injak dibuang di setpiteng nilainya tetap mas tetap rendah hati pak Prabowo maju terus pantang mundur
2024-01-17T07:44:43Z,@fannyrahmadi7065,Ya allah siapapun pemimpin nya. Kalau dia tidak jujur tlg sadarkan dia kalau itu salah. Ketika dia jujur tlg sehatkan dia selamatkan dia aamiin
2024-01-17T05:20:02Z,@murimmaharam1578,kalao tak mau di serang ya nggak usah debat bagus buat tahlilan aja
2024-01-17T05:07:22Z,@user-iy4qj6bu1x,"Siapapun nanti yang terpilih, saya berharap semoga bisa mnjadi pemimpin yg bertaqwa kpda Allah, yg berakhlak mulia dan mencintai rakyatnya karena Allah.<br>Pemimpin yang adil, jujur dan amanah.<br>Bisa menjadikan negara ini negara yg lebih baik dan lebih maju, aman, nyaman, dan makmur."
2024-01-17T04:58:49Z,@FerryCristian-kt2ni,"Yg perlu di lakukan berantas koropsi ekonomi negara hal itu   harus banyak di epuloasi masalah,mohon mf klo komen saya menyakiti"
2024-01-17T04:58:03Z,@ayundalestari3108,Prabowo ❤
2024-01-17T02:39:20Z,@Suku-Agama-Ras-Antargolongan,aku tetap gama 03
2024-01-17T01:08:42Z,@chairulmunaxtbsm4926,Anis hanya menghasut masyarakat
2024-01-17T01:04:33Z,@chairulmunaxtbsm4926,Debat nya anis ga masuk akal membahas data pribadi dari prabowo
2024-01-17T00:45:59Z,@rinaabdulrahman,Anis anis bisa ny ngomong sj dia tidak tau perjuangan TNI kita bgimn prjuangn ny mati Matian mmbela negri ini setidak ny kita menghargai 😢
2024-01-16T23:29:20Z,@katarina1481,Awalnya mau pilih pak ganjar..adi nya milih pak Prabowo..😂😂
2024-01-16T22:02:34Z,@sodiqsaja1100,Anis anis
2024-01-16T21:34:56Z,@etriprillia-leupold,✌🏻Pak Prabowo 2024... RI.1🎉
2024-01-16T19:41:13Z,@syafiimakrif2064,Anies/ganjar blunder🙏🙏🙏🙏
2024-01-16T19:19:19Z,@jasabotcustom4994,Bayak Buzzer Dalam 1 Proxy...Buzzer yang gak puya harga diri.
2024-01-16T18:56:36Z,@user-sj9wj1qp4f,Pak prabowo slalu di hati rakyat karna ke iklasan nya untuk rakyat
2024-01-16T18:26:29Z,@user-by4yu4qh2h,Hasbunallah wanikmal Nasir nikmal Maula wanikmal Nasir.. ya allah saya yakin dengan perkataan alm gusdur bahwa pak prabowo org paling jujur dan tulus se indonesia.. maka angkatlah drajat pak prabowo dan jadikanlah ia pemimpin yg telah rakyat cari2...<br>Saya memahami perkataan pak prabowo.. bahwa pak prabowo tidak banyak janji dan omong kosong tapi lebih membuktikan... Makasih pak prabowo sepertiga malam ku selalu menyebut namamu.. agar allah memilihmu menjadi pemimpin dan engkau selalu dalam lindunganya walaupun banyak org2 yg ingin menjatuhkanmu...
2024-01-16T18:07:48Z,@rhenojulianto1711,"Yang ambisi bukannya prabowo yaa, udah berapa kali dia nyalonin gak menang menang ingedt pak udah tua 😂😂😂😂"
2024-01-16T17:56:46Z,@wanarimbapamsel8993,Prabowo the Best
2024-01-16T16:47:19Z,@user-fg1fh9lu6x,Prabowo menang ammin
2024-01-16T16:29:48Z,@CintaIlvidapefriana-fi9fc,RAKYAT PINTAR PILIH PA.ORABOWO pilih no ✌️✌️✌️✌️♥️🇮🇩
2024-01-16T16:28:24Z,@CintaIlvidapefriana-fi9fc,Anis itu tau apa seeeeeh...pintar liat Tek tapi tidak bisa mencerna apa yg d sampaikan pa Prabowo.
2024-01-16T16:21:14Z,@marselinusanandaluis7254,Saya tetap pak prabowo❤❤❤
2024-01-16T15:22:29Z,@masrickysokorngonten8060,Pak anies pak anies😂
2024-01-16T15:21:56Z,@user-in4bt3jd3z,Anis gak berterimaksih atas kebaikan pak prabowo kacang lupa kulitnya orang kaya anis bahaya maaf yah binatang saja di baikin sama majikan nya iya akan nurut dan trimakasih ini ko manusia malah gak ada trimakasi nya yah😢 bismilah prabowo akan sllu di hati rakyat semuah cinta sama pak prabowo ❤❤❤❤ bismilah prabowo jadi persiden 2024
2024-01-16T15:17:04Z,@user-in4bt3jd3z,Dari setiap pak anis bicara saya gak suka😂😂😂😂
2024-01-16T15:16:17Z,@user-in4bt3jd3z,All in prabowo jadi persiden 2024 ❤❤❤
2024-01-16T15:05:29Z,@anwarsidik8826,"Emang mudah mencari kesalahan orang lain.<br><br>Akan tetapi mencari kesalahan diri sendiri lah yang tersulit,karna pada dasarnya manusia,paling merasa pintar dan benar menurut diri sendiri.<br>Yang terpenting belajar ikhlas itu kunci dari orang yang benar dan jujur menjaga amanah."
2024-01-16T15:02:54Z,@user-ox4gl6oz2n,"Sama aja semuanya,golput aja lh"
2024-01-16T14:59:48Z,@AndiSetiono-ym7lc,03 01 cuma baca doang... Ngomongnya ga pake hati...
2024-01-16T14:43:39Z,@rafii349,Suka heran knp prabs nyalon terus. Dari dulu smp skrg selalu jd capres paling kosong..
2024-01-16T14:41:14Z,@YuliasSukmajaya-oq2ln,Anis memang pintar ngomong tapi untuk kerja jeblok jakarta aja  banyak yang terbengkalai.gagal.
2024-01-16T13:28:59Z,@user-bn9hq2ru9k,Anis yg slah so tau anis
2024-01-16T13:05:27Z,@idristambunan454,Lanjutkan....prabowo Gibran
2024-01-16T12:57:38Z,@idristambunan454,Pa prabowo bicara dan bertindak dgn hati untuk wujudkan pembangunan dan kesejahteraan rakyat indonesia
2024-01-16T12:56:32Z,@paijolondo4357,"Cecere bowo ga mampu bantah data Ganjar,"
2024-01-16T12:56:15Z,@PoniPonimanis-fn2bj,Bapak Ganjar sekarang ko jadi begitu <br><br>Tidak sepantasnya menilai seorang pemimpin negara <br>Yg menilai itu masyarakat<br>Bapak aja mengurus Jawa tengah masih Morat Marit <br>Saya kecewa sama bapak Ganjar <br>Seorang kasatria tidak akan pernah menjatuhkan harga diri orang <br>Apalagi seorang no 1 <br>Saya jadi mundur mendukung bapak Ganjar
2024-01-16T12:55:22Z,@paijolondo4357,"Cecere Bowo GK mampu bantah data Ganjar,staf nya cuma bilang,saya,,tapi GK maju,haha tenggelam bntr lgi bowo"
2024-01-16T12:15:06Z,@lele3015,"Memalukan, kenapa membicarakan gaji TNI, menilai 5 dari 10 &amp; 11 dari 100,<br><br>Jiwa raga TNI 100% milik NKRI , berapapun gaji yang diberikan tidak sebanding !!!! Menjadikan topik TNI dan POLRI sebagai topik politik sangat sensitif , anis dan ganjar sangat memalukan menyedihkan tega sekali , nyawa putra daerah melayang banyak di papua bentuk pertahanan NKRI, keluarga TNI dengar begini sedih sekali"
2024-01-16T10:01:48Z,@yenypranata3326,dr awal udh kompor
2024-01-16T08:35:18Z,@SeraphinaMeiliana,"<a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=2328"">38:48</a> - kayak ada yang ngebisik &quot;gak tau&quot;. Ada yang denger ga?"
2024-01-16T07:20:16Z,@user-ph8rz8gy4t,Prabowo ❤❤
2024-01-16T07:18:55Z,@wbw-yh1gw,Bpk❤ Prabowo ❤ga mungkin rakyat pilih yg cm pintar plintar plintir ngomong hasilnya 0 ky DP rumah O %😂😂😂
2024-01-16T06:40:58Z,@user-ir2ij1fr4f,Lain tanya lain jawab sih pak prabowo
2024-01-16T05:36:33Z,@evenbeni6465,"Gada capres yang bagus😢.<br>Tapi dari pada ganjar dan anis, menurutku prabowo lebih baik.<br>Yang penting jangan pilih ganjar plissss kalo ga mau indo makin susah😢"
2024-01-16T05:32:19Z,@evenbeni6465,"Prabowo juga mentalnya kena, kliatan banget dia gugup. Dan bilangnya fungsi negara itu pertahanan. Ini salah besar. Adanya negara itukan untuk mensejahterakan rakyak. Yang meliputi, ekonomi, pertahanan dan lain sebagainya. Padahal korupsi, kemiskinan, pendidikan dan sdm yang rendah lah masalah utama yang harus diselesaikan. Bukan cuma pertahanan aja😢<br>Tapi aku akui ketegasannya luar biasa. Tapi keknya dia gapaham soal memecahkan masalah negara ini. Dan juga wapresnya ga banget ni prabowo. Masih labil dan tidak cerdas."
2024-01-16T05:15:33Z,@evenbeni6465,"Apasih ganjar, ngomong apa, visi misi apaan dah Ya Allah. Ga brani bilang untuk menuntaskan korupsi di indonesia, mensejahterakan rakyat, meningkatkan lapangan pekerjaan untuk menjadi lebih baik, munurunkan harga pangan, miningkatkan sdm dan pendidikan indonesia atau hal lain yang dibutuhkan indonesia. Mohon jangan pikih ni ganjar, yakin 100 % indonesia makin susah"
2024-01-16T05:07:47Z,@evenbeni6465,Bukankah dah jelas masalah indonesia ini korupsi. Tapi dari 3 capres ini ada ga yang ga korupsi ?😂<br>Lalu liat juga dibelakang mereka ada partai. Aku sarankan sih jangan sampai ganjar menang. Terserahlah pilih prabowo atau anis
